Temperature,Humidity,Wind Speed,Precipitation (%),Atmospheric Pressure,UV Index,Cloud Cover_clear,Cloud Cover_cloudy,Cloud Cover_overcast,Cloud Cover_partly cloudy,Weather_Type_Encoded
0.43786012128382057,0.4966397692781131,-0.1228029434078765,-0.4909710905414323,0.36126112606177,-0.7243634781586618,False,False,False,True,0
-0.319763439826446,-0.9995315087531811,-0.2122362768872692,-1.178771535777662,0.42160049997140764,0.13758194374612318,False,False,False,True,0
2.7107308046146206,0.18708709106474186,1.576430392700585,1.44737561876067,0.4471286966254766,-1.0116786187935902,False,False,False,True,3
0.43786012128382057,-0.5867946044686861,0.14549705703030164,-1.178771535777662,-0.3133021309792254,-0.7243634781586618,False,False,True,False,0
-1.3930634847326568,0.2902713171358656,0.6820970579066579,0.2280930112964443,-1.1054498089723295,-0.7243634781586618,False,False,True,False,2
-0.4460340333448237,0.4450476562425512,-0.6594029442842327,-0.39718012073649184,0.5685810261615325,-0.4370483375237335,False,False,False,True,0
0.24845423100625394,-0.1740577001841912,-0.03336960992848379,-0.8036076565579003,0.07194156398226574,0.13758194374612318,False,False,True,False,0
0.6272660115613872,-0.38042615232643867,0.05606372355090892,-0.70981668675296,0.15007331737806917,0.13758194374612318,False,False,False,True,0
-0.004086956030501584,-0.12246558714862935,-0.6594029442842327,1.072211739540908,-0.15935936933798683,-0.14973319688880515,False,False,True,False,1
0.059048340728687296,0.34186343017142745,-0.7488362777636255,-1.210035192379309,0.1825637494832519,-0.4370483375237335,False,False,False,True,0
0.059048340728687296,-0.5352024914331243,-0.48053627732544735,-0.9286622829644876,0.5144303059862192,-0.4370483375237335,False,False,True,False,0
0.6904013083205761,-1.4122684130376761,-1.3748696121193744,-1.4288807885908366,1.2423707014857472,0.4248970843810515,True,False,False,False,3
-1.0773870009367126,0.5998239953492368,1.934163726618156,1.1660027093458485,-1.1325251690599862,0.9995273656509082,False,False,True,False,2
2.268783727300298,1.9412189342738455,-1.464302945598767,1.2910573357524358,0.8555798430906773,1.5741576469207648,False,False,True,False,0
0.7535366050797649,1.2189293517759792,0.8609637248654433,0.1655656980931507,-0.544603064299478,-0.4370483375237335,False,False,True,False,1
0.24845423100625394,-2.0829658824999804,-1.1065696116811963,-1.6164627282007173,1.0327300562356165,0.7122122250159798,True,False,False,False,3
0.8798071985981427,-0.1740577001841912,0.05606372355090892,-1.1475078791760152,1.7397837453818035,1.5741576469207648,False,False,False,True,3
0.24845423100625394,1.322113577847103,0.05606372355090892,0.41567495090632517,0.6327883086551173,-0.7243634781586618,False,False,True,False,1
0.12218363748787617,-0.5352024914331243,0.23493039050969433,-1.0537169093710748,0.13150735617510512,-0.7243634781586618,False,False,False,True,0
-0.9511164074183348,0.5482318823136749,-1.464302945598767,1.2285300225491422,-1.8055412626674114,-1.0116786187935902,False,False,True,False,2
-1.7718752652877903,1.1673372387404173,-1.2854362786399818,1.3848483055573761,-0.5469238094498463,-1.0116786187935902,False,False,True,False,2
0.5009954180430094,-0.1740577001841912,-0.5699696108048401,-0.05327989811837697,0.9824472446442591,-0.7243634781586618,False,False,True,False,1
0.24845423100625394,0.34186343017142745,-0.39110294384605465,-1.2725625055826024,0.5592980455600505,-0.14973319688880515,False,False,False,True,0
0.3747248245246317,-1.051123621788743,-1.3748696121193744,-1.0849805659727216,0.6792032116625186,1.5741576469207648,True,False,False,False,3
2.900136694892187,0.032310751958056265,0.5926637244272652,0.9471571131343209,1.6191049975625458,-0.7243634781586618,False,False,False,True,3
0.24845423100625394,-0.1740577001841912,-0.3016696103666619,-0.522234747143079,0.4192797548210305,-0.7243634781586618,False,False,True,False,0
0.6904013083205761,-1.5670447521443616,-1.1065696116811963,-1.1475078791760152,0.9004475826644998,1.5741576469207648,True,False,False,False,3
-0.13035754954887935,0.8061924474914843,0.950397058344836,1.3535846489557295,-1.071412213433568,-0.4370483375237335,False,False,True,False,1
0.24845423100625394,0.8061924474914843,2.470763727494512,1.3223209923540826,1.011843349882284,1.2868425062858364,False,False,False,True,1
-0.19349284630806823,-0.27724192625531496,0.23493039050969433,-0.42844377733813865,0.7604292919254886,0.13758194374612318,False,False,False,True,0
0.43786012128382057,0.13549497802918,-0.1228029434078765,-0.522234747143079,0.06420574681436259,0.13758194374612318,False,False,True,False,0
0.9429424953573315,-0.07087347411306748,-0.1228029434078765,0.6970478603211464,-0.3566227071194778,-0.4370483375237335,False,False,False,True,1
-0.38289873658563484,0.5998239953492368,-0.6594029442842327,1.2910573357524358,-1.2377322825434462,-0.7243634781586618,False,False,True,False,1
-1.835010562046979,0.5482318823136749,1.4869970592211923,0.35314763770303154,-1.5402027338083886,-1.0116786187935902,False,False,False,True,2
0.18531893424706505,-0.22564981321975308,0.5926637244272652,1.0409480829392612,0.5577508821264716,-0.4370483375237335,False,False,True,False,1
0.3747248245246317,0.4450476562425512,1.934163726618156,1.103475396142555,-0.5585275352017054,-1.0116786187935902,False,False,True,False,1
0.7535366050797649,-1.051123621788743,-1.464302945598767,-1.5851990715990705,0.46027958581091466,0.9995273656509082,True,False,False,False,3
-1.3930634847326568,-0.1740577001841912,0.14549705703030164,0.8846297999310273,-1.7127114566525912,-1.0116786187935902,False,False,True,False,2
-0.319763439826446,0.7546003344559225,0.6820970579066579,0.13430204149150388,-0.3566227071194778,-0.14973319688880515,False,False,True,False,1
0.6272660115613872,-2.0829658824999804,-0.1228029434078765,0.35314763770303154,-0.5871500587229409,-0.7243634781586618,False,False,True,False,0
0.24845423100625394,1.0641530126692937,1.2186970587830142,1.728748528175491,-0.13460475440070727,2.723418209460478,False,False,True,False,0
-0.4460340333448237,0.18708709106474186,0.5926637244272652,1.2910573357524358,-0.36745285115453874,-0.4370483375237335,False,False,True,False,1
1.6374307597084092,0.6514161083847987,1.576430392700585,0.8533661433293804,0.4687889846956072,0.9995273656509082,False,False,True,False,1
0.24845423100625394,-0.12246558714862935,1.0398303918242287,-0.70981668675296,-0.46956563777083227,-0.4370483375237335,False,False,False,True,0
-0.9511164074183348,1.0641530126692937,-0.39110294384605465,0.1655656980931507,-0.509791887043927,-1.0116786187935902,False,False,True,False,2
-1.3930634847326568,0.909376673562608,1.6658637261799778,0.07177472828821026,-1.4551087449614715,-1.0116786187935902,False,False,True,False,2
-1.5193340782510347,1.0125608996337319,-0.6594029442842327,0.35314763770303154,-0.4873580172570069,-1.0116786187935902,False,False,True,False,2
-0.06722225278969046,-0.9995315087531811,-0.6594029442842327,-1.2725625055826024,0.133054519608684,-0.14973319688880515,False,False,False,True,0
0.7535366050797649,-0.6899788305398099,-1.3748696121193744,-1.1475078791760152,0.06420574681436259,-0.4370483375237335,False,False,False,True,0
0.6272660115613872,0.032310751958056265,-1.196002945160589,-0.7723439999562536,0.8842023666119128,-0.4370483375237335,False,False,True,False,0
-0.4460340333448237,-0.638386717504248,0.23493039050969433,-0.5847620603463727,0.5855998239309177,-0.7243634781586618,False,False,True,False,0
1.5742954629492203,-1.5670447521443616,-1.0171362782018036,-1.1162442225743685,0.5244868683044906,1.2868425062858364,False,False,False,True,3
-0.319763439826446,-0.38042615232643867,0.324363723989087,-0.7410803433546067,-0.3968489563925637,-0.4370483375237335,False,False,False,True,0
-0.5723046268632015,1.2189293517759792,1.3081303922624068,0.47820226410961875,0.33495934769091157,-1.0116786187935902,False,False,True,False,1
0.9429424953573315,0.4966397692781131,-1.464302945598767,-0.6160257169480196,0.7642972005094358,-0.14973319688880515,False,False,True,False,0
0.7535366050797649,0.8061924474914843,1.6658637261799778,0.009247415084916647,-0.9747144988348004,-0.7243634781586618,False,False,True,False,1
1.321754275912465,-0.12246558714862935,-1.2854362786399818,-1.4601444451924834,1.7065197315598224,1.5741576469207648,False,False,False,True,3
-1.2667928912142792,1.4252978039182267,0.324363723989087,0.2280930112964443,-0.63511212516393,-1.0116786187935902,False,False,True,False,2
1.0060777921165205,-1.1543078478598667,-1.464302945598767,-1.6164627282007173,1.0652204883407992,1.2868425062858364,False,False,False,True,3
-0.2566281430672571,0.2902713171358656,0.23493039050969433,-0.9911895961677812,0.1160357218392988,-0.7243634781586618,False,False,True,False,0
0.6272660115613872,1.734850482131598,0.05606372355090892,1.072211739540908,-0.10907655774662949,-0.4370483375237335,False,False,True,False,1
-1.2036575944550902,1.1157451257048554,1.3975637257417997,1.1347390527442018,-1.8094091712513587,-0.7243634781586618,False,False,False,True,2
-0.5723046268632015,-0.38042615232643867,-0.5699696108048401,-0.20959818112661102,0.587920569081286,-0.4370483375237335,False,False,False,True,0
-1.5193340782510347,0.6514161083847987,1.3975637257417997,0.9158934565326741,-0.7844133965044231,-0.7243634781586618,False,False,True,False,2
-1.2036575944550902,0.4450476562425512,-0.8382696112430181,0.5719932339145591,-1.2586189888967787,-0.7243634781586618,False,False,False,True,2
0.3747248245246317,-0.7415709435753718,-1.0171362782018036,-0.8973986263628407,-0.480395781805902,-0.4370483375237335,False,False,False,True,0
0.059048340728687296,0.2902713171358656,-1.55373627907816,-0.8973986263628407,-0.36203777913700386,-0.14973319688880515,False,False,True,False,0
0.5641307148021983,0.08390286499361813,0.23493039050969433,-1.178771535777662,-0.1500763887365048,-0.4370483375237335,False,False,True,False,0
0.5009954180430094,1.0125608996337319,0.5032303909478725,1.4786392753623165,-0.8261868092110879,-1.0116786187935902,False,False,True,False,1
0.18531893424706505,1.7864425951671599,-0.5699696108048401,1.5099029319639634,0.3078839876032549,-1.0116786187935902,True,False,False,False,3
-0.13035754954887935,0.13549497802918,-0.8382696112430181,-0.6472893735496663,0.2769407189316511,-0.4370483375237335,False,False,False,True,0
-1.7087399685286013,0.4966397692781131,-0.1228029434078765,0.6345205471178528,-1.3615053572298705,-0.7243634781586618,False,False,True,False,2
-0.5723046268632015,-0.07087347411306748,-0.1228029434078765,-0.7410803433546067,0.5538829735425156,0.13758194374612318,False,False,True,False,0
-1.5824693750102234,0.909376673562608,0.7715303913860506,0.5094659207112656,-1.1812608172177645,-1.0116786187935902,False,False,True,False,2
0.7535366050797649,-1.2058999608954286,-0.5699696108048401,-1.1475078791760152,0.8130328486672143,0.7122122250159798,False,False,False,True,3
0.8166719018389539,-2.3409264476777896,-0.39110294384605465,-1.0537169093710748,0.7302596049706742,0.7122122250159798,False,False,False,True,3
-1.2036575944550902,0.34186343017142745,-0.3016696103666619,1.44737561876067,-1.2361851191098674,-1.0116786187935902,False,False,True,False,2
2.3319190240594874,0.8577845605270462,0.950397058344836,1.416111962159023,1.7529346345672414,1.5741576469207648,False,False,False,True,3
0.3115895277654428,-0.38042615232643867,-0.48053627732544735,0.6345205471178528,0.9019947460980786,-0.7243634781586618,False,False,True,False,1
1.195483682394087,-1.6702289782154853,-0.03336960992848379,-1.2725625055826024,1.6206521609961246,1.2868425062858364,True,False,False,False,3
-0.38289873658563484,0.39345554320698933,0.324363723989087,1.416111962159023,0.07348872741584461,-0.14973319688880515,False,False,False,True,1
-0.5091693301040127,-0.3288340392908768,0.6820970579066579,0.9158934565326741,0.2212428353227589,-0.14973319688880515,False,False,True,False,1
0.6904013083205761,0.4450476562425512,0.7715303913860506,1.416111962159023,-0.9399033215792406,-0.7243634781586618,False,False,False,True,1
0.6272660115613872,-1.6186368651799234,-0.5699696108048401,-1.4288807885908366,1.7421044905321716,0.4248970843810515,True,False,False,False,3
-1.1405222976959013,0.18708709106474186,1.3975637257417997,1.1347390527442018,-0.7921492136723263,-0.7243634781586618,False,False,False,True,2
-1.3299281879734681,0.23867920410030374,-1.55373627907816,0.1968293546947975,-1.7042020577678987,-0.7243634781586618,False,False,True,False,2
-1.2667928912142792,1.270521464811541,1.844730393138763,0.9471571131343209,-1.1789400720673964,-0.7243634781586618,False,False,True,False,2
-0.5091693301040127,-0.5352024914331243,0.23493039050969433,-1.178771535777662,0.017790843806952422,-0.14973319688880515,False,False,False,True,0
-0.319763439826446,0.18708709106474186,1.7552970596593704,0.6970478603211464,-0.9012242357397335,-0.14973319688880515,False,False,False,True,1
-0.5091693301040127,1.5284820299893505,0.6820970579066579,0.5407295773129124,0.8037498680657322,-1.0116786187935902,False,False,True,False,1
0.12218363748787617,1.270521464811541,-1.2854362786399818,1.5724302451672572,1.1085410644810516,0.7122122250159798,True,False,False,False,3
1.1323483856348981,1.1157451257048554,0.950397058344836,0.8846297999310273,1.2485593552200627,-1.0116786187935902,True,False,False,False,3
0.6904013083205761,-0.48361037839756243,-0.1228029434078765,-0.9911895961677812,0.10211125093708015,-0.7243634781586618,False,False,True,False,0
-0.38289873658563484,1.8896268212382836,-1.3748696121193744,1.760012184777138,0.8052970314993111,-0.4370483375237335,False,False,False,True,0
1.4480248694308426,0.7030082214203606,2.2918970605357267,1.3535846489557295,0.17328076888176985,2.1487879281906213,False,False,True,False,0
0.24845423100625394,0.032310751958056265,-0.3016696103666619,0.10303838488985707,-0.983223897719493,-1.0116786187935902,False,False,False,True,1
0.6904013083205761,0.18708709106474186,1.1292637253036215,0.6345205471178528,0.3156198047711581,-0.4370483375237335,False,False,False,True,1
0.8166719018389539,-0.27724192625531496,-1.3748696121193744,-0.8348713131595472,0.15548838939559523,0.13758194374612318,False,False,True,False,0
0.7535366050797649,-0.12246558714862935,-0.2122362768872692,-1.0537169093710748,0.43707213430720515,2.1487879281906213,True,False,False,False,3
0.5641307148021983,-0.12246558714862935,-1.0171362782018036,-0.8348713131595472,0.722523787802771,-0.7243634781586618,False,False,False,True,0
0.8798071985981427,-0.8963472826820573,0.4137970574684798,-0.7410803433546067,-0.20267994547823925,0.13758194374612318,False,False,True,False,0
-0.2566281430672571,0.34186343017142745,1.3975637257417997,1.3223209923540826,-0.979355989135537,-0.7243634781586618,False,False,True,False,1
-1.2667928912142792,0.8061924474914843,-0.2122362768872692,0.5719932339145591,-1.3065810553377677,-0.7243634781586618,False,False,False,True,2
-0.004086956030501584,0.4966397692781131,0.8609637248654433,0.9784207697359677,-0.7016401528078743,-0.14973319688880515,False,False,True,False,1
1.8899719467451648,1.1673372387404173,-0.48053627732544735,1.3848483055573761,1.5989918729260029,0.4248970843810515,False,False,False,True,3
0.7535366050797649,1.270521464811541,1.0398303918242287,0.47820226410961875,-0.09824641371156859,-1.0116786187935902,False,False,False,True,1
0.8166719018389539,-0.638386717504248,-0.2122362768872692,-1.5851990715990705,1.6492746845173514,1.5741576469207648,True,False,False,False,3
